-242.431641, -1265.380859, -545.654297
-179.443359, -867.431641, -231.201172
-184.814453, -865.478516, -89.599609
-369.873047, -829.833984, -321.533203
-640.869141, -1030.029297, 148.437500
-593.505859, -758.544922, 150.390625
-470.947266, -430.419922, 131.347656
-260.498047, -357.177734, 51.757812
-170.654297, -322.998047, 91.796875
-,-,-
788.085938, 120.605469, -284.912109
667.968750, -383.544922, -88.623047
602.539062, -242.919922, -570.556641
399.902344, -521.240234, -423.583984
79.589844, -867.431641, -570.556641
-183.349609, -1145.263672, -492.919922
-387.451172, -1279.052734, -540.771484
-424.560547, -1102.294922, -214.599609
-911.376953, -1287.841797, -528.076172
-843.017578, -1499.755859, -322.509766
-958.740234, -1202.880859, -303.466797
-840.087891, -1541.748047, -435.302734
-771.728516, -1526.123047, -375.732422
-529.541016, -1326.904297, -545.654297
-361.572266, -1075.927734, -462.646484
-206.787109, -832.763672, -245.849609
-264.404297, -839.599609, -251.220703
-320.556641, -556.396484, 32.226562
-249.755859, -405.029297, 29.296875
-168.701172, -376.708984, 43.945312
-97.412109, -343.505859, 169.921875
-61.279297, -594.482422, 166.992188
-106.689453, -830.810547, 73.242188
-,-,-
809.082031, -288.818359, -473.388672
705.566406, -291.748047, -371.826172
398.437500, -447.021484, -171.630859
214.843750, -527.099609, -210.693359
95.214844, -682.373047, -253.173828
-105.224609, -720.458984, -505.126953
-217.041016, -1338.623047, -716.552734
-212.158203, -1385.498047, -747.802734
-494.873047, -1453.857422, -924.560547
-55.908203, -1034.912109, -617.919922
-226.806641, -1355.224609, -788.818359
-255.126953, -1447.998047, -754.150391
-303.955078, -1520.263672, -802.490234
-208.251953, -1313.232422, -876.708984
-383.056641, -1527.099609, -485.107422
-365.966797, -1142.333984, -254.150391
-293.701172, -991.943359, -282.958984
-283.935547, -605.224609, -185.302734
-215.087891, -376.708984, 173.828125
-114.501953, -234.130859, 62.011719
-181.396484, -258.544922, 78.125000
-301.025391, -561.279297, 164.062500
-,-,-
827.148438, 69.335938, -401.123047
766.601562, 99.609375, -383.056641
520.996094, -34.912109, -541.748047
246.093750, -398.193359, -318.603516
105.468750, -492.431641, -324.951172
-75.927734, -1058.349609, -499.755859
-267.333984, -1367.919922, -582.763672
-435.302734, -1524.169922, -773.193359
-552.490234, -1638.427734, -931.396484
-476.806641, -1378.662109, -713.623047
-385.498047, -1317.138672, -837.646484
-280.517578, -1309.326172, -733.154297
-255.126953, -1248.779297, -862.060547
-285.888672, -1395.263672, -639.892578
-381.591797, -1119.873047, -406.005859
-364.990234, -985.107422, -295.654297
-513.916016, -932.373047, -321.533203
-372.802734, -407.958984, 32.226562
-290.771484, -234.130859, 209.960938
-287.841797, -453.857422, 144.531250
-,-,-
576.171875, -188.232422, -511.962891
333.984375, -487.060547, -513.427734
322.265625, -216.552734, -336.669922
248.046875, -580.810547, -384.521484
262.207031, -470.458984, -241.455078
-79.833984, -1076.904297, -663.818359
-294.189453, -1066.162109, -691.162109
-561.767578, -1459.716797, -875.732422
-554.931641, -1532.958984, -864.013672
-537.353516, -1204.833984, -819.091797
-495.361328, -1152.099609, -863.037109
-415.771484, -1072.998047, -894.775391
-523.681641, -1270.263672, -837.646484
-489.013672, -1269.287109, -588.623047
-506.591797, -1388.427734, -561.279297
-328.857422, -1003.662109, -402.099609
-287.353516, -586.669922, -102.294922
-143.310547, -545.654297, -53.466797
-182.861328, -420.654297, 101.562500
-114.990234, -473.388672, 87.890625
-159.423828, -467.529297, 78.125000
-270.751953, -497.802734, 179.687500
-,-,-
741.210938, -1.220703, -428.955078
614.257812, -97.412109, -604.248047
486.328125, -186.279297, -508.056641
238.281250, -499.755859, -533.935547
56.152344, -894.287109, -609.619141
-202.392578, -1150.146484, -597.412109
-215.087891, -1238.525391, -623.779297
162.109375, -1330.810547, -612.060547
-72.998047, -906.982422, -836.669922
-248.291016, -1069.091797, -896.728516
-308.837891, -1157.958984, -842.529297
-259.521484, -1192.138672, -939.208984
-314.208984, -1281.982422, -700.439453
-288.330078, -1487.548828, -545.654297
-310.791016, -1383.544922, -382.080078
-427.490234, -1406.005859, -324.951172
-325.439453, -1007.568359, -315.673828
-397.216797, -783.935547, -309.326172
-260.498047, -229.248047, -150.146484
-173.095703, -177.490234, 133.789062
-183.349609, -247.314453, 27.343750
-,-,-
743.652344, -359.130859, -478.271484
867.675781, 172.851562, -388.916016
515.136719, -196.044922, -425.537109
239.257812, -616.455078, -615.966797
20.996094, -1002.685547, -342.529297
-291.748047, -1385.498047, -514.892578
-147.705078, -1156.982422, -581.787109
-217.529297, -1131.591797, -541.748047
-218.994141, -1098.876953, -776.611328
-448.974609, -1210.693359, -603.271484
-422.607422, -1125.732422, -723.388672
-344.482422, -1110.595703, -802.490234
-388.916016, -1272.216797, -566.162109
-350.341797, -1341.552734, -653.076172
-427.490234, -1464.599609, -615.966797
-322.021484, -1300.537109, -489.013672
-322.021484, -1186.279297, -412.841797
-225.830078, -897.216797, -348.388672
-240.478516, -469.482422, -86.669922
-214.111328, -330.810547, 223.632812
-137.451172, -347.412109, -53.466797
-216.064453, -371.337891, 211.914062
-214.111328, -521.240234, 165.039062
-,-,-
810.058594, -287.841797, -541.748047
832.031250, -134.521484, -407.958984
709.960938, 38.085938, -338.623047
623.046875, -246.337891, -427.490234
464.355469, -246.337891, -308.349609
346.191406, -556.396484, -407.958984
543.945312, -719.970703, -425.537109
194.335938, -983.642578, -648.193359
83.007812, -1096.435547, -680.419922
233.398438, -1999.755859, -613.525391
-247.802734, -1642.333984, -736.083984
-245.849609, -1669.677734, -774.169922
-54.443359, -1486.572266, -737.060547
10.742188, -1363.525391, -773.193359
163.085938, -1364.501953, -663.818359
151.855469, -1205.810547, -559.326172
111.328125, -1155.029297, -432.373047
19.531250, -929.443359, -256.103516
-96.923828, -1077.880859, -144.287109
-176.025391, -725.341797, -281.982422
-400.146484, -940.185547, 164.062500
-348.876953, -314.208984, 255.859375
-327.880859, -406.005859, 164.062500
-343.505859, -458.740234, 294.921875
-423.583984, -598.388672, 268.554688
-,-,-
567.871094, -275.146484, -269.287109
695.800781, -274.169922, -285.888672
748.046875, -323.974609, -281.005859
541.503906, -580.810547, -722.412109
685.546875, -607.177734, -732.177734
601.562500, -775.146484, -852.294922
477.050781, -960.693359, -803.466797
374.023438, -850.341797, -659.912109
396.484375, -750.244141, -767.822266
331.542969, -763.427734, -734.130859
350.097656, -887.451172, -739.990234
227.539062, -1190.185547, -989.990234
401.855469, -998.779297, -701.416016
425.292969, -802.490234, -804.443359
354.492188, -735.107422, -849.365234
156.738281, -737.548828, -538.818359
-224.365234, -1440.185547, -298.583984
-420.166016, -1450.927734, -254.150391
-781.005859, -1710.693359, -106.201172
-665.771484, -1404.052734, -82.763672
-512.451172, -895.263672, -130.126953
-364.990234, -447.998047, 61.035156
-219.482422, -267.333984, -113.037109
-164.306641, -317.138672, 5.859375
-,-,-
784.667969, -89.599609, -669.677734
726.074219, -25.146484, -369.873047
676.757812, -57.373047, -309.326172
600.585938, -223.388672, -485.107422
491.210938, -411.865234, -427.490234
327.636719, -661.865234, -600.341797
-24.169922, -1022.216797, -554.443359
-200.927734, -1704.833984, -863.037109
-264.404297, -1745.361328, -554.931641
-325.927734, -1521.240234, -804.931641
-105.224609, -1087.646484, -758.056641
3.417969, -978.759766, -785.888672
-61.279297, -948.974609, -671.630859
-301.025391, -1360.595703, -492.919922
-378.662109, -1439.208984, -418.701172
-307.373047, -1354.248047, -179.443359
-469.970703, -1292.724609, -188.720703
-652.099609, -958.740234, 42.968750
-,-,-
567.382812, -237.060547, -194.580078
415.527344, -434.326172, -269.287109
465.332031, -297.607422, -404.052734
472.167969, -526.123047, -362.060547
495.605469, -721.435547, -513.427734
496.582031, -932.373047, -549.560547
374.511719, -1033.935547, -426.513672
399.414062, -1061.279297, -605.224609
247.558594, -1098.388672, -759.521484
343.261719, -1043.701172, -849.365234
340.820312, -890.380859, -747.802734
285.644531, -1130.615234, -853.271484
380.371094, -964.599609, -770.263672
298.828125, -1076.904297, -829.833984
197.265625, -1142.333984, -657.958984
-0.732422, -1319.091797, -422.607422
-69.580078, -1233.154297, -411.865234
-155.517578, -1277.099609, -299.560547
-248.291016, -1084.716797, 49.804688
-399.169922, -1029.052734, -17.333984
-360.107422, -724.365234, -28.076172
-456.787109, -514.404297, 16.601562
-421.142578, -492.431641, -37.841797
-402.587891, -297.607422, -138.427734
-554.931641, -853.271484, -42.724609
-,-,-
964.355469, -297.607422, -316.650391
813.476562, 30.273438, -356.201172
570.312500, -194.091797, -393.310547
388.183594, -336.669922, -306.396484
234.863281, -656.982422, -501.708984
134.277344, -743.408203, -489.990234
-16.357422, -1137.451172, -630.615234
-141.357422, -1302.490234, -660.888672
-337.646484, -1603.271484, -548.583984
-156.982422, -1532.958984, -848.388672
-264.404297, -1361.572266, -570.556641
-47.119141, -1219.482422, -706.787109
-179.931641, -1308.349609, -813.232422
-185.791016, -1301.513672, -437.255859
-349.365234, -1302.490234, -326.904297
-394.775391, -1218.505859, -177.490234
-437.255859, -882.568359, -12.451172
-516.845703, -849.365234, -190.673828
-500.732422, -696.044922, -39.794922
-276.611328, -247.802734, 101.562500
-213.623047, -245.361328, -17.333984
-300.048828, -615.478516, 36.132812
-,-,-
703.613281, -200.927734, -280.029297
665.039062, 19.531250, -337.646484
557.128906, -74.951172, -367.919922
519.531250, -139.404297, -423.583984
302.246094, -473.388672, -432.373047
248.535156, -990.478516, -377.685547
165.527344, -907.958984, -357.177734
-156.982422, -1329.833984, -482.177734
-197.509766, -1394.287109, -406.005859
-260.498047, -1286.865234, -492.919922
-316.650391, -1399.169922, -616.943359
-425.048828, -1468.505859, -489.990234
-310.302734, -1242.431641, -478.271484
-250.244141, -1226.318359, -473.388672
-257.568359, -1273.193359, -457.763672
-255.126953, -1301.513672, -257.568359
-167.236328, -1049.560547, -254.150391
-290.771484, -1093.505859, -146.240234
-437.255859, -980.224609, 148.437500
-522.705078, -984.130859, -95.458984
-635.498047, -842.529297, 134.765625
-457.763672, -579.833984, 129.882812
-361.083984, -534.912109, 114.257812
-246.337891, -431.396484, 100.585938
-293.212891, -621.826172, 78.125000
-250.244141, -703.857422, 95.703125
-,-,-
849.121094, -316.162109, -321.533203
879.394531, 83.984375, 210.937500
425.292969, -31.005859, -390.380859
34.179688, 35.156250, -28.076172
-698.486328, -480.224609, -298.583984
-1041.259766, -852.294922, -647.705078
-1306.884766, -1312.255859, -853.271484
-1057.861328, -1284.912109, -872.802734
-960.693359, -1287.841797, -1016.845703
-926.513672, -1404.052734, -967.529297
-945.068359, -1409.912109, -1064.208984
-937.744141, -1463.623047, -863.037109
-863.037109, -1254.638672, -835.205078
-712.646484, -961.669922, -758.056641
-416.259766, -488.037109, -561.279297
-128.173828, -126.220703, -63.720703
-67.138672, -7.568359, 130.371094
-170.654297, -104.248047, 166.992188
-449.951172, -380.615234, 246.093750
-721.923828, -837.646484, 206.054688
-,-,-
679.687500, -80.810547, -310.791016
650.878906, 12.695312, -248.291016
592.285156, 236.328125, -154.052734
405.761719, 52.734375, -421.630859
-159.423828, -377.197266, -560.302734
-565.185547, -789.794922, -897.216797
-1207.763672, -1431.396484, -1011.474609
-1315.673828, -1575.927734, -867.919922
-1117.919922, -1342.529297, -677.490234
-1160.888672, -1572.021484, -748.779297
-861.572266, -1291.748047, -686.279297
-675.537109, -1261.474609, -666.748047
-806.396484, -1187.255859, -781.005859
-710.693359, -933.349609, -550.537109
-637.939453, -540.771484, -526.123047
-214.599609, -93.505859, -209.716797
101.074219, 106.445312, -90.576172
-19.775391, -249.267578, -45.654297
-371.337891, -800.537109, 115.234375
-,-,-
1078.125000, 74.218750, -138.427734
871.093750, 198.242188, -167.724609
564.453125, 348.632812, -345.458984
70.312500, 9.765625, -422.607422
-174.072266, -315.185547, -498.779297
-678.466797, -1059.326172, -876.708984
-885.986328, -1458.740234, -1108.154297
-732.177734, -1369.873047, -892.333984
-759.033203, -1397.216797, -1072.021484
-669.677734, -1342.529297, -1058.349609
-611.083984, -1235.595703, -1118.896484
-493.408203, -1165.771484, -1080.322266
-422.607422, -1115.966797, -1009.521484
-249.267578, -913.818359, -781.982422
-135.986328, -665.771484, -682.373047
-349.365234, -700.927734, -388.427734
-246.826172, -401.123047, -282.958984
-368.408203, -446.044922, -111.083984
-283.935547, -342.529297, -144.287109
-282.470703, -415.771484, -91.552734
-433.837891, -674.560547, -98.388672
-627.685547, -945.068359, -243.896484
-,-,-
848.144531, -233.154297, -74.951172
1191.894531, 453.125000, -116.943359
776.367188, 65.429688, -466.552734
451.660156, 2.441406, -551.513672
-134.521484, -443.115234, -645.263672
-611.572266, -638.427734, -978.271484
-966.552734, -735.107422, -510.986328
-1533.935547, -1026.123047, -672.607422
-1185.302734, -900.146484, -444.580078
-1372.314453, -1073.974609, -552.490234
-1385.009766, -1318.115234, -849.365234
-1272.216797, -1293.701172, -945.068359
-898.193359, -1045.654297, -864.990234
-930.908203, -1073.974609, -842.529297
-727.294922, -968.505859, -632.568359
-571.044922, -622.314453, -415.771484
-383.056641, -364.990234, -424.560547
-64.697266, -20.263672, 82.031250
-60.791016, -150.146484, -58.349609
-18.798828, -230.224609, -78.857422
-275.634766, -653.076172, -6.591797
-,-,-
816.406250, -101.318359, -270.263672
1106.445312, 291.992188, -239.013672
849.121094, 291.015625, -377.685547
265.625000, -264.404297, -594.482422
-432.373047, -976.318359, -838.623047
-633.544922, -1267.333984, -876.708984
-641.357422, -1340.576172, -659.912109
-656.005859, -1213.623047, -744.873047
-640.380859, -1226.318359, -852.294922
-270.263672, -781.982422, -739.990234
-755.126953, -1294.677734, -864.990234
-869.873047, -1325.927734, -826.416016
-1175.048828, -1531.982422, -868.896484
-859.619141, -1130.615234, -766.845703
-826.904297, -1036.865234, -679.443359
-556.884766, -627.685547, -461.669922
-371.826172, -322.998047, -343.505859
-219.482422, -221.435547, -219.482422
-135.009766, -235.107422, -61.279297
-,-,-
763.671875, -58.349609, -82.763672
803.222656, 24.414062, -182.373047
523.925781, -219.482422, -311.279297
196.777344, -352.294922, -369.873047
-419.189453, -820.068359, -676.513672
-770.263672, -884.521484, -784.912109
-1024.658203, -898.193359, -589.599609
-1294.677734, -1095.458984, -953.369141
-1350.830078, -1078.857422, -632.568359
-1407.958984, -1246.826172, -741.943359
-1286.865234, -1204.833984, -896.240234
-975.830078, -1101.318359, -778.076172
-843.505859, -989.013672, -842.529297
-717.529297, -934.326172, -653.076172
-790.283203, -905.029297, -500.732422
-426.025391, -532.958984, -294.677734
-92.529297, -186.279297, 83.007812
-74.951172, -222.412109, -158.935547
-171.142578, -317.138672, 23.437500
-200.927734, -448.974609, 7.812500
-,-,-
923.339844, -336.669922, -175.537109
1023.437500, 101.562500, -219.482422
776.367188, 30.273438, -159.912109
423.339844, -6.591797, -338.623047
140.625000, -275.146484, -532.958984
-228.759766, -495.361328, -678.466797
-719.482422, -960.693359, -1000.732422
-527.099609, -864.990234, -776.123047
-561.767578, -856.201172, -673.583984
-792.236328, -1046.630859, -953.369141
-859.130859, -1086.669922, -902.099609
-1037.841797, -1276.123047, -961.669922
-876.220703, -1118.896484, -1004.638672
-878.173828, -1156.005859, -741.943359
-1103.271484, -1252.685547, -790.771484
-703.369141, -827.880859, -555.419922
-661.865234, -697.998047, -566.650391
-323.974609, -382.568359, -688.232422
-174.560547, -173.583984, -124.755859
-236.572266, -333.740234, -235.107422
-224.853516, -365.966797, -62.744141
-325.927734, -532.958984, 31.250000
-419.677734, -697.998047, 8.789062
-,-,-
1016.601562, 133.789062, -362.060547
777.832031, 62.500000, -270.263672
599.121094, 51.757812, -223.388672
267.578125, -12.451172, -362.060547
-217.041016, -338.623047, -635.986328
-494.873047, -799.560547, -797.607422
-988.525391, -1302.490234, -1065.185547
-840.087891, -1059.326172, -899.169922
-1231.201172, -1289.794922, -886.474609
-839.599609, -898.193359, -788.818359
-877.197266, -883.544922, -603.271484
-931.884766, -1110.107422, -688.232422
-988.037109, -1270.263672, -802.490234
-781.982422, -1119.384766, -818.115234
-606.689453, -947.998047, -944.091797
-464.599609, -718.505859, -733.154297
-458.740234, -557.373047, -473.388672
-374.267578, -358.154297, -168.701172
-354.736328, -288.818359, -35.888672
-513.916016, -459.716797, -8.544922
-559.814453, -486.083984, -45.654297
-639.404297, -656.982422, 3.906250
-,-,-
1016.113281, 307.617188, -233.154297
739.257812, 226.562500, -371.826172
420.410156, 65.429688, -537.841797
83.984375, -101.318359, -404.052734
-399.658203, -543.701172, -841.552734
-741.943359, -666.748047, -815.673828
-1159.423828, -916.748047, -673.583984
-1247.802734, -907.958984, -689.208984
-1420.166016, -957.763672, -418.701172
-1537.353516, -1134.521484, -659.912109
-1489.013672, -1175.537109, -587.158203
-1211.181641, -975.341797, -640.869141
-1062.255859, -935.302734, -725.341797
-879.638672, -898.193359, -636.962891
-826.904297, -940.185547, -699.462891
-740.966797, -692.138672, -469.482422
-419.189453, -403.076172, -481.201172
-353.271484, -394.287109, -70.556641
-47.607422, -173.583984, -164.794922
212.402344, -75.927734, 19.531250
112.792969, -265.380859, -49.560547
-,-,-
932.617188, -20.263672, -429.443359
993.164062, 333.984375, -434.326172
518.554688, 139.648438, -563.232422
86.425781, -80.810547, -760.986328
-254.150391, -412.841797, -804.443359
-634.521484, -733.154297, -646.240234
-1208.740234, -1145.263672, -760.009766
-1220.458984, -1303.466797, -552.490234
-986.572266, -960.693359, -409.912109
-1035.888672, -970.458984, -673.583984
-1053.466797, -996.826172, -689.208984
-1057.373047, -1116.455078, -847.412109
-870.849609, -1009.521484, -821.533203
-912.353516, -1072.998047, -853.271484
-832.763672, -1036.865234, -808.349609
-688.720703, -886.474609, -666.748047
-417.724609, -611.083984, -579.833984
-80.810547, -218.505859, -423.583984
-38.330078, -211.669922, -233.154297
-133.056641, -323.974609, -46.630859
-206.787109, -427.490234, 137.695312
-328.857422, -656.005859, -20.263672
-450.439453, -839.599609, 107.421875
-,-,-
866.210938, 135.742188, -568.603516
599.609375, 27.343750, -351.318359
445.800781, 55.664062, -486.083984
60.546875, -188.232422, -464.599609
-343.505859, -382.080078, -642.333984
-442.138672, -752.685547, -639.404297
-681.884766, -1219.482422, -686.279297
-950.439453, -1458.740234, -643.310547
-806.396484, -1572.021484, -622.314453
-831.787109, -1181.396484, -463.623047
-923.095703, -1298.583984, -669.677734
-969.970703, -1403.076172, -646.240234
-967.529297, -1440.185547, -657.958984
-653.076172, -1114.013672, -630.126953
-779.052734, -1122.802734, -598.388672
-578.369141, -785.888672, -507.080078
-433.837891, -477.294922, -217.529297
-211.181641, -190.185547, -192.626953
-62.744141, -124.267578, -116.943359
-18.310547, -194.091797, 39.062500
-123.291016, -469.482422, -240.966797
-,-,-
382.324219, -687.255859, 60.546875
454.101562, -346.435547, 92.773438
195.312500, -302.490234, 65.429688
279.785156, -257.568359, -48.583984
400.878906, -613.037109, -286.865234
164.550781, -1313.232422, -478.271484
229.980469, -1287.841797, -338.623047
-104.248047, -1729.248047, -187.255859
17.578125, -1599.853516, -517.822266
117.187500, -1653.076172, -289.794922
79.101562, -1660.888672, -208.740234
231.445312, -1693.115234, -210.693359
212.890625, -1733.642578, -304.443359
461.914062, -1723.388672, -202.392578
89.355469, -1154.052734, -125.732422
-171.630859, -663.818359, -183.349609
-429.443359, -545.654297, -111.083984
-492.431641, -230.224609, -131.591797
-359.130859, 41.992188, -147.216797
-,-,-
294.921875, -1014.404297, 58.105469
324.707031, -831.787109, 108.398438
263.671875, -701.904297, 69.335938
143.554688, -479.248047, -9.521484
27.343750, -515.380859, -98.388672
162.109375, -614.501953, -222.412109
-28.076172, -1085.693359, -233.154297
29.296875, -1012.451172, -305.419922
28.320312, -1365.478516, -147.216797
-134.521484, -1354.248047, -188.720703
-36.376953, -1267.333984, -338.623047
74.218750, -1351.318359, -239.013672
-35.400391, -1463.623047, -244.873047
10.742188, -1531.982422, -204.833984
-19.775391, -1779.052734, -353.271484
57.617188, -1828.857422, -477.294922
-75.439453, -1539.794922, -291.748047
15.625000, -1328.857422, -58.349609
-161.376953, -848.388672, -109.130859
-406.982422, -501.708984, -277.099609
-503.173828, -90.576172, -248.779297
-560.791016, -31.982422, -105.224609
-424.560547, -177.490234, -136.474609
-620.361328, -410.888672, -156.982422
-,-,-
310.058594, -546.630859, -0.244141
295.898438, -489.990234, -69.580078
328.613281, -642.333984, -35.888672
119.140625, -697.021484, -91.552734
198.242188, -1204.833984, -244.873047
138.671875, -1097.412109, -239.990234
258.789062, -1311.279297, -431.396484
239.257812, -1391.357422, -374.755859
209.472656, -1216.552734, -502.685547
120.605469, -1425.537109, -370.849609
79.589844, -1382.568359, -385.498047
-54.443359, -1235.107422, -367.919922
-216.552734, -1235.107422, -347.412109
-157.958984, -1462.646484, -285.888672
-101.806641, -1634.521484, -227.294922
-159.423828, -1643.310547, -364.013672
-159.423828, -1223.388672, -175.537109
-194.091797, -899.169922, -193.603516
-323.486328, -482.177734, -114.990234
-420.166016, -49.560547, -5.615234
-505.126953, 4.394531, -146.240234
-372.802734, -244.873047, -91.552734
-287.353516, -552.490234, -199.951172
-,-,-
241.699219, -616.943359, -53.466797
296.386719, -546.630859, -102.294922
391.601562, -766.357422, -105.224609
517.578125, -1000.732422, -290.771484
452.148438, -1130.615234, -224.365234
442.382812, -894.287109, -265.380859
257.812500, -1068.115234, -291.748047
304.199219, -1084.716797, -280.029297
217.773438, -1086.669922, -225.341797
141.601562, -1360.107422, -362.060547
345.703125, -1614.990234, -340.576172
99.609375, -1411.865234, -349.365234
8.789062, -1313.232422, -174.560547
62.988281, -1487.060547, -309.326172
81.542969, -1617.919922, -248.779297
63.964844, -1459.716797, -188.232422
-23.193359, -1219.482422, -145.263672
-49.560547, -956.787109, -151.123047
-157.958984, -699.951172, -50.537109
-275.634766, -395.263672, -37.841797
-424.072266, -275.146484, -141.357422
-548.095703, -391.357422, -139.404297
-573.486328, -459.716797, -251.708984
-,-,-
273.437500, -713.623047, -212.646484
335.937500, -707.763672, -39.794922
208.984375, -754.638672, -42.724609
315.917969, -858.154297, -162.841797
236.816406, -891.357422, -168.701172
296.875000, -1014.404297, -239.990234
180.664062, -1018.310547, -206.787109
278.320312, -1078.857422, -249.755859
482.910156, -1514.404297, -139.404297
40.527344, -1352.294922, -310.302734
272.949219, -1367.431641, -282.958984
-174.072266, -1436.279297, -359.130859
-202.392578, -1186.279297, -252.685547
-249.267578, -1200.927734, -223.388672
-153.564453, -1384.521484, -190.673828
92.773438, -1591.552734, -31.982422
-116.455078, -1416.748047, -287.841797
-146.240234, -1351.318359, -291.748047
-294.189453, -880.615234, -203.857422
-310.302734, -762.451172, -95.458984
-357.666016, -424.560547, 7.812500
-357.177734, -499.755859, -73.974609
-355.712891, -399.169922, -155.029297
-511.962891, -309.326172, -160.888672
-565.673828, -480.224609, -243.896484
-,-,-
463.378906, -670.654297, 5.859375
337.402344, -735.107422, -48.583984
534.179688, -846.435547, -237.060547
303.222656, -1006.103516, -179.443359
120.117188, -820.068359, -326.904297
128.906250, -1137.451172, -329.833984
76.660156, -1089.599609, -388.427734
128.417969, -957.275391, -290.771484
164.550781, -1404.052734, -268.310547
230.957031, -1532.958984, -302.490234
-54.443359, -1474.365234, -358.154297
22.460938, -1433.349609, -181.396484
-0.732422, -1348.388672, -303.466797
152.343750, -1473.388672, -174.560547
222.167969, -1426.513672, -80.810547
35.644531, -1202.880859, -152.099609
18.066406, -1104.248047, -164.794922
-125.244141, -894.287109, -181.396484
-401.611328, -564.208984, -217.529297
-483.642578, -328.857422, -195.556641
-553.955078, -367.919922, -170.654297
-605.224609, -444.091797, -151.123047
-508.544922, -586.669922, -198.974609
-489.990234, -792.724609, -454.345703
-,-,-
362.792969, -651.123047, 86.914062
457.031250, -606.201172, 34.179688
514.648438, -814.208984, -3.173828
359.375000, -730.224609, -72.509766
323.730469, -874.267578, -309.814453
90.332031, -1011.474609, -218.505859
18.066406, -896.240234, -325.927734
-82.275391, -1070.068359, -284.912109
73.242188, -1250.732422, -308.349609
251.953125, -1402.099609, -160.888672
174.316406, -1587.646484, -367.919922
111.328125, -1508.544922, -386.474609
-6.591797, -1302.490234, -352.294922
63.964844, -1347.412109, -468.505859
139.160156, -1468.505859, -411.865234
184.082031, -1460.693359, -290.771484
242.187500, -1362.548828, -131.103516
27.832031, -1051.513672, -174.560547
-37.353516, -901.123047, -130.126953
-255.126953, -559.326172, -215.576172
-406.005859, -458.740234, -172.607422
-429.443359, -443.115234, -64.697266
-505.126953, -401.123047, -185.791016
-,-,-
432.128906, -802.490234, 71.289062
360.351562, -662.841797, 49.804688
144.531250, -768.310547, -2.197266
165.039062, -1075.927734, -133.056641
0.488281, -1141.357422, -175.537109
120.605469, -1146.240234, -296.630859
70.800781, -1210.693359, -232.177734
123.046875, -1133.544922, -219.482422
97.167969, -1122.802734, -82.763672
66.406250, -1302.490234, -84.716797
75.683594, -1202.880859, -57.373047
-122.314453, -1347.412109, -173.583984
-268.310547, -1340.576172, -308.349609
-196.533203, -1423.583984, -254.150391
-95.947266, -1600.341797, -170.654297
56.152344, -1620.849609, -204.833984
-62.744141, -1328.857422, -209.716797
-39.306641, -1098.388672, -98.388672
-259.521484, -716.552734, -185.302734
-341.064453, -586.669922, -143.310547
-439.208984, -391.357422, -244.873047
-481.201172, -423.583984, -152.099609
-519.287109, -469.482422, -101.318359
-561.767578, -560.302734, -219.482422
-,-,-
-29.052734, -702.880859, 110.351562
-39.794922, -353.271484, 83.007812
161.132812, -586.669922, -95.458984
209.472656, -525.146484, 60.058594
267.089844, -846.435547, -0.244141
292.480469, -1071.044922, -13.427734
205.078125, -1277.099609, -120.849609
436.523438, -1415.771484, -222.412109
215.820312, -1464.599609, -234.130859
250.000000, -1355.712891, -170.166016
-92.529297, -1396.240234, -201.904297
-397.216797, -1278.076172, -343.505859
-317.138672, -1341.552734, -191.650391
-234.130859, -1435.302734, -184.326172
-5.615234, -1647.216797, -140.380859
-87.646484, -1410.888672, -149.169922
-53.466797, -1291.748047, -161.865234
-216.064453, -1063.232422, -94.482422
-252.197266, -781.005859, -154.052734
-463.623047, -595.458984, -290.771484
-602.294922, -195.068359, -192.626953
-646.240234, -197.021484, -241.943359
-466.064453, -399.169922, -219.482422
-553.466797, -564.208984, -395.263672
-,-,-
340.820312, -822.021484, 150.390625
293.457031, -649.169922, 11.718750
391.601562, -581.787109, 114.257812
242.675781, -490.478516, 97.656250
348.632812, -604.248047, -27.099609
367.187500, -881.103516, -189.208984
281.738281, -1033.935547, -213.623047
94.238281, -1261.474609, -214.599609
69.824219, -1315.185547, -321.533203
178.222656, -1177.490234, -259.521484
210.449219, -1523.193359, -114.013672
195.800781, -1272.216797, -257.568359
97.656250, -1376.708984, -233.154297
161.621094, -1402.099609, -148.193359
225.097656, -1648.193359, -221.435547
46.875000, -1557.373047, -161.865234
116.210938, -1445.068359, -100.341797
106.933594, -1368.896484, -112.060547
-74.951172, -1029.052734, -43.701172
-82.763672, -852.294922, -82.763672
-319.580078, -614.990234, -142.333984
-355.712891, -525.146484, -236.083984
-425.537109, -453.857422, -216.552734
-553.466797, -400.146484, -208.740234
-541.259766, -517.333984, -248.779297
-554.443359, -720.458984, -332.763672
-,-,-
577.148438, -653.076172, 207.031250
496.582031, -591.552734, 95.703125
493.652344, -565.185547, 135.742188
419.433594, -681.396484, -34.912109
404.296875, -855.224609, -147.216797
35.156250, -922.607422, -280.029297
175.781250, -1014.404297, -262.939453
33.203125, -1255.615234, -173.583984
-22.216797, -1147.216797, -337.646484
8.789062, -1215.576172, -183.349609
25.390625, -1404.052734, -207.763672
54.199219, -1160.888672, -254.150391
-105.224609, -1290.771484, -312.255859
31.250000, -1429.443359, -258.056641
53.222656, -1561.279297, -214.599609
